40.77.167.16 bot - "2024-01-29 00:03:10" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/87 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.124.247.117 bot - "2024-01-29 14:52:48" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "com.google.android.apps.searchlite/800673 (Linux; U; Android 9; in; Infinix X653C; Build/PPR1.180610.011; Cronet/119.0.6045.31)"
182.1.19.40 - - "2024-01-29 14:53:01" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/421/174/1802 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 OPR/106.0.0.0"
114.10.101.184 - - "2024-01-29 14:54:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/143/96/978 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36"
103.144.170.175 - - "2024-01-29 15:03:53" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/152 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
103.144.170.175 - - "2024-01-29 15:04:04" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/152/170/1779 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
40.77.167.25 bot - "2024-01-29 15:04:09" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/issue/view/17 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
103.144.170.175 - - "2024-01-29 15:04:26" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/152 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
180.242.4.2 - - "2024-01-29 15:05:26" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/348/161/1694 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
52.167.144.194 bot - "2024-01-29 15:12:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/185 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
157.55.39.54 bot - "2024-01-29 15:14:35" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/56 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
182.1.137.224 - - "2024-01-29 15:18:19" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Mobile/15E148 Safari/604.1"
180.247.4.118 - - "2024-01-29 15:26:24" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/411 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Mobile Safari/537.36"
52.167.144.236 bot - "2024-01-29 15:29:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/46 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
40.77.189.70 bot - "2024-01-29 15:35:07" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/112.0.0.0 Safari/537.36"
140.213.75.239 - - "2024-01-29 15:57:15" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
140.213.75.239 - - "2024-01-29 15:57:30" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/56/51/573 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
140.213.75.239 - - "2024-01-29 15:59:03" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/56 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
223.72.130.87 - - "2024-01-29 16:00:50" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/137/67/731 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
223.72.130.87 - - "2024-01-29 16:00:52" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/137/67/731 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
52.167.144.205 bot - "2024-01-29 16:12:57" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/151 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
125.167.59.186 - - "2024-01-29 16:15:14" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/27 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
125.167.59.186 - - "2024-01-29 16:18:15" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/313 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
40.77.167.48 bot - "2024-01-29 16:21:00" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/52 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
125.167.59.186 - - "2024-01-29 16:27:07" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/27 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
182.2.6.61 - - "2024-01-29 16:27:36" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/124/87/835 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/120.0.6099.119 Mobile/15E148 Safari/604.1"
36.80.219.48 - - "2024-01-29 16:27:56" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Mobile/15E148 Safari/604.1"
52.167.144.161 bot - "2024-01-29 16:28:49" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
207.46.13.107 bot - "2024-01-29 16:34:14" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
125.167.59.186 - - "2024-01-29 16:35:14" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/313 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
207.46.13.107 bot - "2024-01-29 16:36:12" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/368 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
36.80.219.48 - - "2024-01-29 16:37:48" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/50/32/178 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 15_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Mobile/15E148 Safari/604.1"
223.72.130.87 - - "2024-01-29 16:40:04" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/129/71/735 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
223.72.130.87 - - "2024-01-29 16:40:10" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/129/71/735 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
157.55.39.52 bot - "2024-01-29 16:43:16" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/56 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.75.34 bot - "2024-01-29 16:54:20" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/issue/view/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
223.72.130.87 - - "2024-01-29 17:12:58" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
223.72.130.87 - - "2024-01-29 17:13:00" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/133 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
66.249.71.142 bot - "2024-01-29 17:15:18" https://ejournal.univ-tridinanti.ac.id/index.php/infolek/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.224 Safari/537.36"
66.249.75.33 bot - "2024-01-29 17:15:20" https://ejournal.univ-tridinanti.ac.id/index.php/infolek/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.224 Safari/537.36"
52.167.144.138 bot - "2024-01-29 17:33:06" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
223.72.130.87 - - "2024-01-29 17:38:44" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/132 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
223.72.130.87 - - "2024-01-29 17:38:48" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/132 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
66.249.75.34 bot - "2024-01-29 18:07:08" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/issue/view/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.142 bot - "2024-01-29 18:08:06" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/issue/view/28 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
40.77.167.30 bot - "2024-01-29 18:13:19" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.71.142 bot - "2024-01-29 18:22:09" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/issue/view/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.141 bot - "2024-01-29 18:27:47" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/27 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.142 bot - "2024-01-29 18:31:58" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/issue/view/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
210.10.0.49 - - "2024-01-29 18:38:03" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/81 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Mobile Safari/537.36"
66.249.75.33 bot - "2024-01-29 18:54:28" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.140 bot - "2024-01-29 18:58:42" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.34 bot - "2024-01-29 19:02:37" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/19 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.141 bot - "2024-01-29 19:04:56" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.34 bot - "2024-01-29 19:07:10" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/410 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.6099.224 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
125.164.181.215 - - "2024-01-29 19:08:40" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/344 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
125.164.181.215 - - "2024-01-29 19:08:47" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/344/137/1444 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
125.164.181.215 - - "2024-01-29 19:09:37" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/344 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
213.175.93.206 bot - "2024-01-29 19:18:26" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/95 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:18:50" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/70/46/496 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:22:28" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/78/39/412 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
207.46.13.141 bot - "2024-01-29 19:26:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/51 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.233.106.31 bot - "2024-01-29 19:26:42" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/150/126/1137 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; GPTBot/1.0; +https://openai.com/gptbot)"
213.175.93.206 bot - "2024-01-29 19:26:55" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/80/44/470 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:34:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/68/40/413 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:35:34" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/108/48/533 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:37:14" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/108 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:37:31" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/106 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:37:43" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/86/43/460 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:44:10" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/62 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:44:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/61 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:44:45" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/69 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:44:57" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/68 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:45:10" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/71 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:45:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/77 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:45:36" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/78 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:45:50" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/84 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:46:07" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/71/41/408 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:46:48" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/61/37/383 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:47:41" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/77/36/410 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:48:12" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/106/47/499 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:50:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/69/42/409 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:51:56" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/issue/view/14 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:52:09" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/62/38/411 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:52:56" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/86 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:53:20" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:53:34" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/70 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:53:47" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/95/45/487 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:55:08" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/84/64/694 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:56:39" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/index 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:57:18" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/issue/view/24 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:58:25" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/200 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 19:59:33" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/406 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:01:35" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/62/38/411 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:03:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/209 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:04:31" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/203 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:05:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/183 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:05:26" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/185 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:05:40" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/164 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:05:54" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/186 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:06:09" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/index 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:06:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/61/37/383 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:07:11" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/69/42/409 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:07:50" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/68/40/413 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:09:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/71/41/408 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:09:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/77/36/410 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:10:07" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/78/39/412 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
72.14.201.206 - - "2024-01-29 20:15:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/78 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
213.175.93.206 bot - "2024-01-29 20:15:28" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/84/64/694 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:15:58" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/183/133/1291 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:16:50" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/200/130/1268 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:17:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/186/127/1260 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:17:48" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/185/131/1270 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
213.175.93.206 bot - "2024-01-29 20:18:27" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/209/128/1261 200 "AcademicBotRTU (https://academicbot.rtu.lv; mailto:caps@rtu.lv)"
